"x","y","width","height","id","index","vy","vx"
588.862547911628,366.97958946573357,4.74859204054856,4.74859204054856,3617,1442,0,0
594.0111399521766,366.97958946573357,4.74859204054856,4.74859204054856,3618,1443,0,0
599.1597319927251,366.97958946573357,4.74859204054856,4.74859204054856,3619,1444,0,0
604.3083240332737,366.97958946573357,4.74859204054856,4.74859204054856,3620,1445,0,0
609.4569160738223,366.97958946573357,4.74859204054856,4.74859204054856,3621,1446,0,0
614.6055081143709,366.97958946573357,4.74859204054856,4.74859204054856,3622,1447,0,0
619.7541001549193,366.97958946573357,4.74859204054856,4.74859204054856,3623,1448,0,0
624.9026921954679,366.97958946573357,4.74859204054856,4.74859204054856,3624,1449,0,0
630.0512842360165,366.97958946573357,4.74859204054856,4.74859204054856,3625,1450,0,0
635.1998762765651,366.97958946573357,4.74859204054856,4.74859204054856,3626,1451,0,0
640.3484683171137,366.97958946573357,4.74859204054856,4.74859204054856,3627,1452,0,0
645.4970603576622,366.97958946573357,4.74859204054856,4.74859204054856,3628,1453,0,0
650.6456523982107,366.97958946573357,4.74859204054856,4.74859204054856,3629,1454,0,0
655.7942444387593,366.97958946573357,4.74859204054856,4.74859204054856,3630,1455,0,0
660.9428364793079,366.97958946573357,4.74859204054856,4.74859204054856,3631,1456,0,0
666.0914285198564,366.97958946573357,4.74859204054856,4.74859204054856,3632,1457,0,0
671.240020560405,366.97958946573357,4.74859204054856,4.74859204054856,3633,1458,0,0
676.3886126009536,366.97958946573357,4.74859204054856,4.74859204054856,3634,1459,0,0
681.5372046415022,366.97958946573357,4.74859204054856,4.74859204054856,3635,1460,0,0
686.6857966820506,366.97958946573357,4.74859204054856,4.74859204054856,3636,1461,0,0
691.8343887225992,366.97958946573357,4.74859204054856,4.74859204054856,3637,1462,0,0
696.9829807631478,366.97958946573357,4.74859204054856,4.74859204054856,3638,1463,0,0
702.1315728036964,366.97958946573357,4.74859204054856,4.74859204054856,3639,1464,0,0
707.280164844245,366.97958946573357,4.74859204054856,4.74859204054856,3640,1465,0,0
712.4287568847934,366.97958946573357,4.74859204054856,4.74859204054856,3641,1466,0,0
717.5773489253421,366.97958946573357,4.74859204054856,4.74859204054856,3642,1467,0,0
568.2681797494338,372.1281815062821,4.74859204054856,4.74859204054856,3643,1468,0,0
573.4167717899824,372.1281815062821,4.74859204054856,4.74859204054856,3644,1469,0,0
578.5653638305309,372.1281815062821,4.74859204054856,4.74859204054856,3645,1470,0,0
583.7139558710795,372.1281815062821,4.74859204054856,4.74859204054856,3646,1471,0,0
588.862547911628,372.1281815062821,4.74859204054856,4.74859204054856,3647,1472,0,0
594.0111399521766,372.1281815062821,4.74859204054856,4.74859204054856,3648,1473,0,0
599.1597319927251,372.1281815062821,4.74859204054856,4.74859204054856,3649,1474,0,0
604.3083240332737,372.1281815062821,4.74859204054856,4.74859204054856,3650,1475,0,0
609.4569160738223,372.1281815062821,4.74859204054856,4.74859204054856,3651,1476,0,0
614.6055081143709,372.1281815062821,4.74859204054856,4.74859204054856,3652,1477,0,0
619.7541001549193,372.1281815062821,4.74859204054856,4.74859204054856,3653,1478,0,0
624.9026921954679,372.1281815062821,4.74859204054856,4.74859204054856,3654,1479,0,0
630.0512842360165,372.1281815062821,4.74859204054856,4.74859204054856,3655,1480,0,0
635.1998762765651,372.1281815062821,4.74859204054856,4.74859204054856,3656,1481,0,0
640.3484683171137,372.1281815062821,4.74859204054856,4.74859204054856,3657,1482,0,0
645.4970603576622,372.1281815062821,4.74859204054856,4.74859204054856,3658,1483,0,0
650.6456523982107,372.1281815062821,4.74859204054856,4.74859204054856,3659,1484,0,0
655.7942444387593,372.1281815062821,4.74859204054856,4.74859204054856,3660,1485,0,0
660.9428364793079,372.1281815062821,4.74859204054856,4.74859204054856,3661,1486,0,0
666.0914285198564,372.1281815062821,4.74859204054856,4.74859204054856,3662,1487,0,0
671.240020560405,372.1281815062821,4.74859204054856,4.74859204054856,3663,1488,0,0
676.3886126009536,372.1281815062821,4.74859204054856,4.74859204054856,3664,1489,0,0
681.5372046415022,372.1281815062821,4.74859204054856,4.74859204054856,3665,1490,0,0
686.6857966820506,372.1281815062821,4.74859204054856,4.74859204054856,3666,1491,0,0
691.8343887225992,372.1281815062821,4.74859204054856,4.74859204054856,3667,1492,0,0
696.9829807631478,372.1281815062821,4.74859204054856,4.74859204054856,3668,1493,0,0
702.1315728036964,372.1281815062821,4.74859204054856,4.74859204054856,3669,1494,0,0
707.280164844245,372.1281815062821,4.74859204054856,4.74859204054856,3670,1495,0,0
712.4287568847934,372.1281815062821,4.74859204054856,4.74859204054856,3671,1496,0,0
717.5773489253421,372.1281815062821,4.74859204054856,4.74859204054856,3672,1497,0,0
568.2681797494338,377.27677354683067,4.74859204054856,4.74859204054856,3673,1498,0,0
573.4167717899824,377.27677354683067,4.74859204054856,4.74859204054856,3674,1499,0,0
578.5653638305309,377.27677354683067,4.74859204054856,4.74859204054856,3675,1500,0,0
583.7139558710795,377.27677354683067,4.74859204054856,4.74859204054856,3676,1501,0,0
588.862547911628,377.27677354683067,4.74859204054856,4.74859204054856,3677,1502,0,0
594.0111399521766,377.27677354683067,4.74859204054856,4.74859204054856,3678,1503,0,0
599.1597319927251,377.27677354683067,4.74859204054856,4.74859204054856,3679,1504,0,0
604.3083240332737,377.27677354683067,4.74859204054856,4.74859204054856,3680,1505,0,0
609.4569160738223,377.27677354683067,4.74859204054856,4.74859204054856,3681,1506,0,0
614.6055081143709,377.27677354683067,4.74859204054856,4.74859204054856,3682,1507,0,0
619.7541001549193,377.27677354683067,4.74859204054856,4.74859204054856,3683,1508,0,0
624.9026921954679,377.27677354683067,4.74859204054856,4.74859204054856,3684,1509,0,0
630.0512842360165,377.27677354683067,4.74859204054856,4.74859204054856,3685,1510,0,0
635.1998762765651,377.27677354683067,4.74859204054856,4.74859204054856,3686,1511,0,0
640.3484683171137,377.27677354683067,4.74859204054856,4.74859204054856,3687,1512,0,0
645.4970603576622,377.27677354683067,4.74859204054856,4.74859204054856,3688,1513,0,0
650.6456523982107,377.27677354683067,4.74859204054856,4.74859204054856,3689,1514,0,0
655.7942444387593,377.27677354683067,4.74859204054856,4.74859204054856,3690,1515,0,0
660.9428364793079,377.27677354683067,4.74859204054856,4.74859204054856,3691,1516,0,0
666.0914285198564,377.27677354683067,4.74859204054856,4.74859204054856,3692,1517,0,0
671.240020560405,377.27677354683067,4.74859204054856,4.74859204054856,3693,1518,0,0
676.3886126009536,377.27677354683067,4.74859204054856,4.74859204054856,3694,1519,0,0
681.5372046415022,377.27677354683067,4.74859204054856,4.74859204054856,3695,1520,0,0
686.6857966820506,377.27677354683067,4.74859204054856,4.74859204054856,3696,1521,0,0
691.8343887225992,377.27677354683067,4.74859204054856,4.74859204054856,3697,1522,0,0
696.9829807631478,377.27677354683067,4.74859204054856,4.74859204054856,3698,1523,0,0
702.1315728036964,377.27677354683067,4.74859204054856,4.74859204054856,3699,1524,0,0
707.280164844245,377.27677354683067,4.74859204054856,4.74859204054856,3700,1525,0,0
712.4287568847934,377.27677354683067,4.74859204054856,4.74859204054856,3701,1526,0,0
717.5773489253421,377.27677354683067,4.74859204054856,4.74859204054856,3702,1527,0,0
568.2681797494338,382.42536558737925,4.74859204054856,4.74859204054856,3703,1528,0,0
573.4167717899824,382.42536558737925,4.74859204054856,4.74859204054856,3704,1529,0,0
578.5653638305309,382.42536558737925,4.74859204054856,4.74859204054856,3705,1530,0,0
583.7139558710795,382.42536558737925,4.74859204054856,4.74859204054856,3706,1531,0,0
588.862547911628,382.42536558737925,4.74859204054856,4.74859204054856,3707,1532,0,0
594.0111399521766,382.42536558737925,4.74859204054856,4.74859204054856,3708,1533,0,0
599.1597319927251,382.42536558737925,4.74859204054856,4.74859204054856,3709,1534,0,0
604.3083240332737,382.42536558737925,4.74859204054856,4.74859204054856,3710,1535,0,0
609.4569160738223,382.42536558737925,4.74859204054856,4.74859204054856,3711,1536,0,0
614.6055081143709,382.42536558737925,4.74859204054856,4.74859204054856,3712,1537,0,0
619.7541001549193,382.42536558737925,4.74859204054856,4.74859204054856,3713,1538,0,0
624.9026921954679,382.42536558737925,4.74859204054856,4.74859204054856,3714,1539,0,0
630.0512842360165,382.42536558737925,4.74859204054856,4.74859204054856,3715,1540,0,0
635.1998762765651,382.42536558737925,4.74859204054856,4.74859204054856,3716,1541,0,0
640.3484683171137,382.42536558737925,4.74859204054856,4.74859204054856,3717,1542,0,0
645.4970603576622,382.42536558737925,4.74859204054856,4.74859204054856,3718,1543,0,0
650.6456523982107,382.42536558737925,4.74859204054856,4.74859204054856,3719,1544,0,0
655.7942444387593,382.42536558737925,4.74859204054856,4.74859204054856,3720,1545,0,0
660.9428364793079,382.42536558737925,4.74859204054856,4.74859204054856,3721,1546,0,0
666.0914285198564,382.42536558737925,4.74859204054856,4.74859204054856,3722,1547,0,0
671.240020560405,382.42536558737925,4.74859204054856,4.74859204054856,3723,1548,0,0
676.3886126009536,382.42536558737925,4.74859204054856,4.74859204054856,3724,1549,0,0
681.5372046415022,382.42536558737925,4.74859204054856,4.74859204054856,3725,1550,0,0
686.6857966820506,382.42536558737925,4.74859204054856,4.74859204054856,3726,1551,0,0
691.8343887225992,382.42536558737925,4.74859204054856,4.74859204054856,3727,1552,0,0
696.9829807631478,382.42536558737925,4.74859204054856,4.74859204054856,3728,1553,0,0
702.1315728036964,382.42536558737925,4.74859204054856,4.74859204054856,3729,1554,0,0
707.280164844245,382.42536558737925,4.74859204054856,4.74859204054856,3730,1555,0,0
712.4287568847934,382.42536558737925,4.74859204054856,4.74859204054856,3731,1556,0,0
717.5773489253421,382.42536558737925,4.74859204054856,4.74859204054856,3732,1557,0,0
568.2681797494338,387.57395762792777,4.74859204054856,4.74859204054856,3733,1558,0,0
573.4167717899824,387.57395762792777,4.74859204054856,4.74859204054856,3734,1559,0,0
578.5653638305309,387.57395762792777,4.74859204054856,4.74859204054856,3735,1560,0,0
583.7139558710795,387.57395762792777,4.74859204054856,4.74859204054856,3736,1561,0,0
588.862547911628,387.57395762792777,4.74859204054856,4.74859204054856,3737,1562,0,0
594.0111399521766,387.57395762792777,4.74859204054856,4.74859204054856,3738,1563,0,0
599.1597319927251,387.57395762792777,4.74859204054856,4.74859204054856,3739,1564,0,0
604.3083240332737,387.57395762792777,4.74859204054856,4.74859204054856,3740,1565,0,0
609.4569160738223,387.57395762792777,4.74859204054856,4.74859204054856,3741,1566,0,0
614.6055081143709,387.57395762792777,4.74859204054856,4.74859204054856,3742,1567,0,0
619.7541001549193,387.57395762792777,4.74859204054856,4.74859204054856,3743,1568,0,0
624.9026921954679,387.57395762792777,4.74859204054856,4.74859204054856,3744,1569,0,0
630.0512842360165,387.57395762792777,4.74859204054856,4.74859204054856,3745,1570,0,0
635.1998762765651,387.57395762792777,4.74859204054856,4.74859204054856,3746,1571,0,0
640.3484683171137,387.57395762792777,4.74859204054856,4.74859204054856,3747,1572,0,0
645.4970603576622,387.57395762792777,4.74859204054856,4.74859204054856,3748,1573,0,0
650.6456523982107,387.57395762792777,4.74859204054856,4.74859204054856,3749,1574,0,0
655.7942444387593,387.57395762792777,4.74859204054856,4.74859204054856,3750,1575,0,0
660.9428364793079,387.57395762792777,4.74859204054856,4.74859204054856,3751,1576,0,0
666.0914285198564,387.57395762792777,4.74859204054856,4.74859204054856,3752,1577,0,0
671.240020560405,387.57395762792777,4.74859204054856,4.74859204054856,3753,1578,0,0
676.3886126009536,387.57395762792777,4.74859204054856,4.74859204054856,3754,1579,0,0
681.5372046415022,387.57395762792777,4.74859204054856,4.74859204054856,3755,1580,0,0
686.6857966820506,387.57395762792777,4.74859204054856,4.74859204054856,3756,1581,0,0
691.8343887225992,387.57395762792777,4.74859204054856,4.74859204054856,3757,1582,0,0
696.9829807631478,387.57395762792777,4.74859204054856,4.74859204054856,3758,1583,0,0
702.1315728036964,387.57395762792777,4.74859204054856,4.74859204054856,3759,1584,0,0
707.280164844245,387.57395762792777,4.74859204054856,4.74859204054856,3760,1585,0,0
712.4287568847934,387.57395762792777,4.74859204054856,4.74859204054856,3761,1586,0,0
717.5773489253421,387.57395762792777,4.74859204054856,4.74859204054856,3762,1587,0,0
568.2681797494338,392.72254966847635,4.74859204054856,4.74859204054856,3763,1588,0,0
573.4167717899824,392.72254966847635,4.74859204054856,4.74859204054856,3764,1589,0,0
578.5653638305309,392.72254966847635,4.74859204054856,4.74859204054856,3765,1590,0,0
583.7139558710795,392.72254966847635,4.74859204054856,4.74859204054856,3766,1591,0,0
588.862547911628,392.72254966847635,4.74859204054856,4.74859204054856,3767,1592,0,0
594.0111399521766,392.72254966847635,4.74859204054856,4.74859204054856,3768,1593,0,0
599.1597319927251,392.72254966847635,4.74859204054856,4.74859204054856,3769,1594,0,0
604.3083240332737,392.72254966847635,4.74859204054856,4.74859204054856,3770,1595,0,0
609.4569160738223,392.72254966847635,4.74859204054856,4.74859204054856,3771,1596,0,0
614.6055081143709,392.72254966847635,4.74859204054856,4.74859204054856,3772,1597,0,0
619.7541001549193,392.72254966847635,4.74859204054856,4.74859204054856,3773,1598,0,0
624.9026921954679,392.72254966847635,4.74859204054856,4.74859204054856,3774,1599,0,0
630.0512842360165,392.72254966847635,4.74859204054856,4.74859204054856,3775,1600,0,0
635.1998762765651,392.72254966847635,4.74859204054856,4.74859204054856,3776,1601,0,0
640.3484683171137,392.72254966847635,4.74859204054856,4.74859204054856,3777,1602,0,0
645.4970603576622,392.72254966847635,4.74859204054856,4.74859204054856,3778,1603,0,0
650.6456523982107,392.72254966847635,4.74859204054856,4.74859204054856,3779,1604,0,0
655.7942444387593,392.72254966847635,4.74859204054856,4.74859204054856,3780,1605,0,0
660.9428364793079,392.72254966847635,4.74859204054856,4.74859204054856,3781,1606,0,0
666.0914285198564,392.72254966847635,4.74859204054856,4.74859204054856,3782,1607,0,0
671.240020560405,392.72254966847635,4.74859204054856,4.74859204054856,3783,1608,0,0
676.3886126009536,392.72254966847635,4.74859204054856,4.74859204054856,3784,1609,0,0
681.5372046415022,392.72254966847635,4.74859204054856,4.74859204054856,3785,1610,0,0
686.6857966820506,392.72254966847635,4.74859204054856,4.74859204054856,3786,1611,0,0
691.8343887225992,392.72254966847635,4.74859204054856,4.74859204054856,3787,1612,0,0
696.9829807631478,392.72254966847635,4.74859204054856,4.74859204054856,3788,1613,0,0
702.1315728036964,392.72254966847635,4.74859204054856,4.74859204054856,3789,1614,0,0
707.280164844245,392.72254966847635,4.74859204054856,4.74859204054856,3790,1615,0,0
712.4287568847934,392.72254966847635,4.74859204054856,4.74859204054856,3791,1616,0,0
717.5773489253421,392.72254966847635,4.74859204054856,4.74859204054856,3792,1617,0,0
568.2681797494338,397.8711417090249,4.74859204054856,4.74859204054856,3793,1618,0,0
573.4167717899824,397.8711417090249,4.74859204054856,4.74859204054856,3794,1619,0,0
578.5653638305309,397.8711417090249,4.74859204054856,4.74859204054856,3795,1620,0,0
583.7139558710795,397.8711417090249,4.74859204054856,4.74859204054856,3796,1621,0,0
588.862547911628,397.8711417090249,4.74859204054856,4.74859204054856,3797,1622,0,0
594.0111399521766,397.8711417090249,4.74859204054856,4.74859204054856,3798,1623,0,0
599.1597319927251,397.8711417090249,4.74859204054856,4.74859204054856,3799,1624,0,0
604.3083240332737,397.8711417090249,4.74859204054856,4.74859204054856,3800,1625,0,0
609.4569160738223,397.8711417090249,4.74859204054856,4.74859204054856,3801,1626,0,0
614.6055081143709,397.8711417090249,4.74859204054856,4.74859204054856,3802,1627,0,0
619.7541001549193,397.8711417090249,4.74859204054856,4.74859204054856,3803,1628,0,0
624.9026921954679,397.8711417090249,4.74859204054856,4.74859204054856,3804,1629,0,0
630.0512842360165,397.8711417090249,4.74859204054856,4.74859204054856,3805,1630,0,0
635.1998762765651,397.8711417090249,4.74859204054856,4.74859204054856,3806,1631,0,0
640.3484683171137,397.8711417090249,4.74859204054856,4.74859204054856,3807,1632,0,0
645.4970603576622,397.8711417090249,4.74859204054856,4.74859204054856,3808,1633,0,0
650.6456523982107,397.8711417090249,4.74859204054856,4.74859204054856,3809,1634,0,0
655.7942444387593,397.8711417090249,4.74859204054856,4.74859204054856,3810,1635,0,0
