,x,y,id
3475,-0.3336881594447316,0.5025996407165251,G8400016_373
3476,0.3706456183580287,-1.93917169902303,G8400017_160
3477,1.4009574838603434,2.1613988108114284,X2300149_552
3478,-1.3318268572878376,0.8218088392252758,G8400016_89
3479,-1.8554889581000464,-1.6327667698012889,G8400017_606
3480,1.201000797718053,1.7105359862530927,X2300149_234
3481,-1.2648869810747003,0.7548896049832585,G8400016_415
3482,0.37339416010094506,-2.20341394746187,G8400017_612
3483,0.49525602328278523,2.0826489788645577,X2300149_220
3484,-1.487085459391995,1.019227347321415,G8400016_401
3485,-1.193586518814865,0.16158093686526873,G8400016_367
3486,-0.7959959217008277,-0.516731904763625,G8400017_174
3487,0.8367345592110359,1.5392110677822675,X2300149_546
3488,1.888323583571192,-0.3391494737320583,X1100112_497
3489,-1.2210822780353925,2.155064907124385,G8400016_76
3490,-0.1913733263355879,-0.6601064486147789,G8400017_821
3491,-1.4759365029214053,-1.1077933929565267,G8400017_835
3492,-0.6024661637345272,0.715388677048883,G8400016_62
3493,-0.6795767991810732,1.2705102241228134,G8400016_398
3494,1.0298462973707359,-0.4137848560418898,X1100112_483
3495,0.3503131435464142,2.4169228722171274,X2300149_591
3496,1.0042502294266853,-1.2753989066690958,X1100112_21
3497,-0.15818891098072863,-1.3956382451895666,G8400017_809
3498,0.6714368391690907,2.813132486283788,X2300149_585
3499,1.890163609796814,-0.07282038465108145,X1100112_35
3500,0.7609951102892561,-0.14238808175822065,X1100112_487
3501,-1.5303932198777828,-0.12959825055480406,G8400016_66
3502,-0.5658534125152728,-2.050231678084045,G8400017_831
3503,-1.229064053683271,-1.6975986592115713,G8400017_825
3504,-1.7975835947123753,-0.19787963114425644,G8400016_72
3505,1.4958865825087946,-1.2866336203091988,X1100112_19
3506,0.7620886496388573,-0.20930830141396872,X1100112_493
3507,-1.3933107132943838,0.29093086079265074,G8400016_388
3508,1.415814304137489,-0.6100394564507097,X1100112_31
3509,1.20402690855145,2.775368257478659,X2300149_581
3510,-1.6923149807555014,-2.188889562204854,G8400017_819
3511,1.3005362508949039,-1.865076202946258,X1100112_25
3512,0.8813774943547583,2.332485530603755,X2300149_595
3513,1.6912030445013106,-0.2092823435808997,X1100112_444
3514,2.3356689928429826,-0.4464043693123341,X1100112_322
3515,1.3378608979619002,2.773750278319011,X2300149_218
3516,-1.137528912327461,0.9530392515154819,G8400016_439
3517,1.1627139166316771,-0.04394144362007644,X1100112_336
3518,-1.0950883107618492,-1.9814099226189785,G8400017_158
3519,0.45039471512618573,-0.47353872973744676,X1100112_450
3520,-1.0077465461112762,2.1361952040685894,G8400016_363
3521,0.4742037551872793,2.7496680203503288,X2300149_542
3522,-0.7632290631903403,-1.6503241131476794,G8400017_170
3523,1.018398404725037,-0.5471365923625973,X1100112_478
3524,-1.0795071128732991,1.5468484695864524,G8400016_99
3525,0.9295330774746383,3.087341743295952,X2300149_224
3526,0.24247179456604087,-1.0056268619074573,G8400017_616
3527,-1.2137701656532447,1.6794360706535747,G8400016_405
3528,1.34173010594366,2.2433186063661585,X2300149_230
3529,-0.7512437459646065,-1.3194749954086291,G8400017_602
3530,-1.5522201638065916,1.0831683640806384,G8400016_411
3531,-1.0131448442686177,1.281765856284746,G8400016_377
3532,1.93799611464198,2.2832386118291423,X2300149_556
3533,-1.8003971654110984,-1.4322796942682365,G8400017_164
3534,-0.8178024481204232,1.998719639802578,G8400016_820
3535,1.2248999491664438,-0.34308220164771774,X1100112_5
3536,0.671884184582147,2.8792623438425573,X2300149_967
3537,0.5905612623133648,-0.6811568212217426,X1100112_685
3538,0.39558737229710517,-0.2058333740061385,X1100112_849
3539,-1.6669489004698264,-1.1666391794600675,G8400017_399
3540,0.10366207808115745,1.6235890198352976,X2300149_973
3541,2.3879922759385472,-1.2585751757527552,X1100112_691
3542,-1.5498511582075205,1.8113248004154898,G8400016_834
3543,2.083184964315086,0.020641361542942736,X1100112_861
3544,0.5418587746732387,2.682119832477985,X2300149_783
3545,1.6110608989339215,-0.8745548221784274,X1100112_875
3546,0.24685848092350215,0.8237917886931297,X2300149_797
3547,-1.9469108088278149,1.3399586503086731,G8400016_808
3548,-1.4281269974169593,-1.7794587180838668,G8400017_428
3549,1.0813679527430273,-0.9429893927711194,X1100112_120
3550,0.5194233939522563,-0.5429486069742655,X1100112_646
3551,0.6754925714235113,-1.0799870018205175,X1100112_652
3552,-0.24546089647333275,2.2646595154855538,X2300149_768
3553,-2.2510112733589267,-0.0843911325044614,G8400016_149
3554,2.086001877977136,0.5677099678563766,X1100112_134
3555,-2.154551620659952,1.06452915605602,G8400016_607
3556,-0.49788822043511,-1.8508842063046718,G8400017_414
3557,1.3312926926860573,2.0431826159381106,X2300149_998
3558,-0.6980736024003931,-1.9807583938243911,G8400017_372
3559,-0.29830188780745037,1.9640573918649162,X2300149_740
3560,-2.105801282388328,-0.00982942813372867,G8400016_161
3561,-0.689784273681441,-2.5760861673353155,G8400017_366
3562,0.9111554652209677,1.1470636957159333,X2300149_754
3563,-2.3249391457088584,0.8612342449491645,G8400016_175
3564,-1.8846028158177004,1.205489997866459,G8400016_613
3565,-0.6980072527308178,-2.1137849724877724,G8400017_400
3566,2.4044030206916895,-0.5158129037875214,X1100112_108
3567,-1.3954135046537062,0.6226163757684489,G8400016_954
3568,1.8612568232886015,2.0854283821053725,X2300149_813
3569,1.1523932460750261,-1.1385431363673062,X1100112_929
3570,0.4415878258242598,1.2181879783381555,X2300149_807
3571,-2.3611697786860697,0.384352871485223,G8400016_1
3572,-1.726911379877387,0.6685174777443608,G8400016_798
3573,-2.187638096032417,0.5927943581630588,G8400016_940
3574,0.2428598376725381,1.2877545139122215,X2300149_191
3575,-2.591096385197159,0.8553153499931113,G8400016_968
3576,2.337289145877715,-0.731798838171862,X1100112_915
3577,0.5357192011770862,-2.211416553948325,G8400017_32
3578,-1.4281202975399077,-1.582052613234908,G8400017_26
3579,1.8170253833371333,0.45786666481349336,X1100112_901
3580,2.2800917118938298,1.394897923525305,X2300149_185
3581,-0.7972931469037168,0.7131933636559478,G8400016_997
3582,0.24390001047382026,1.0231256834363698,X2300149_608
3583,0.82782793619485,1.9463502362009737,X2300149_20
3584,1.6783039135197662,-0.8730700514618323,X1100112_732
3585,0.9420914777894567,2.399031930844644,X2300149_34
3586,1.1675384012052075,-1.8671734221087537,X1100112_726
3587,-1.92559045756166,0.7340348713803815,G8400016_983
3588,-0.9586121828800298,-2.5093921414572913,G8400017_548
3589,-0.37215215702567855,-0.8563029098979397,G8400017_560
3590,2.0830316605681967,1.4007437338918847,X2300149_152
3591,-1.9286508679699286,-0.1975744516412523,G8400016_773
3592,-0.3644429495217247,-1.6507512500693677,G8400017_206
3593,1.2697780151988989,2.8421299791540067,X2300149_634
3594,-0.8305818272392861,-1.9182092582568042,G8400017_212
3595,0.5112747818381631,0.888061096956288,X2300149_620
3596,-1.9350750403435477,-1.2959301938988574,G8400017_574
3597,0.7063958662994527,1.3459344312573869,X2300149_146
3598,-2.362138918475051,0.25192687262156416,G8400016_767
3599,-0.42220499090968167,-1.18715800384412,G8400017_945
3600,2.41828076253259,-0.18241189654919793,X1100112_295
3601,2.099491666423584,-1.7964347084199923,X1100112_281
3602,-1.0968926234469787,-2.378200590701694,G8400017_951
3603,-1.2805338844867158,-1.3830836900139156,G8400017_789
3604,-1.343495774095643,-1.049119717271786,G8400017_979
3605,1.4078488717294784,2.563122473277821,X2300149_393
3606,-0.05564876148142901,2.56431149267418,X2300149_387
3607,2.347070168640812,0.017343049255866258,X1100112_530
3608,-0.7595669722849714,-2.542040374257394,G8400017_986
3609,2.1092451574215145,-1.4655989079362446,X1100112_256
3610,-1.2084206818418597,0.9557115678346397,G8400016_559
3611,-0.25003071937732646,2.3322466334957412,X2300149_378
3612,2.5365314134665087,-0.8531238959311246,X1100112_242
3613,0.5443177524611927,-2.144485686611721,G8400017_992
3614,1.3187988716959076,-2.063275612380705,X1100112_524
3615,0.6966599136492491,1.9484777248057306,X2300149_436
3616,-1.277418514195617,1.4148864474673828,G8400016_217
3617,-2.35378518801913,1.0609903910941219,G8400016_571
3618,0.9833593319949916,0.7206954163919962,X2300149_350
3619,-0.6319202969684031,-1.6525375372174875,G8400017_762
3620,-1.45948248569815,0.48448086428420667,G8400016_565
3621,-0.12111706541403881,2.49989222106869,X2300149_344
3622,-0.8236062003008716,-2.6737927528484593,G8400017_776
3623,1.6219819717019819,0.060554616689210354,X1100112_518
3624,1.7673563858508987,1.3541984596426342,X2300149_422
3625,-2.1476142860808656,1.3328652055721395,G8400016_203
3626,-1.0972910314319695,-1.5159636884372611,G8400017_777
3627,1.1844368033589123,1.5135391524986095,X2300149_345
3628,-1.7257347795021216,0.6017592563690275,G8400016_564
3629,-1.8477013143351395,1.7390401436059413,G8400016_202
3630,0.16103459450394325,2.283352252982796,X2300149_423
3631,0.8761549114538013,-1.011387199949684,X1100112_519
3632,-2.4238352191739803,0.9245558627497583,G8400016_216
3633,2.1268668184972057,1.8682547188321819,X2300149_437
3634,-0.15503826108380558,-1.1281844743991785,G8400017_763
3635,0.910809558117473,0.9502420874754082,X2300149_351
3636,-1.462849011508164,0.7532285439625649,G8400016_570
3637,-1.0701435086484248,-0.7720432332616922,G8400017_993
3638,0.9617687288577655,-1.5418983129671568,X1100112_243
3639,0.5732292854313864,1.347322521554302,X2300149_379
3640,-0.9290906446922648,0.3136835087312072,G8400016_558
3641,2.2151738646554198,0.08727149091740555,X1100112_525
3642,1.3512566729562119,-0.543933489937719,X1100112_531
3643,0.6960921488509616,-0.14347365135188023,X1100112_257
3644,-1.7424398963915275,-1.0935589180339198,G8400017_987
3645,0.168639262488324,1.623251497351235,X2300149_386
3646,0.5928622287598898,3.01084554883473,X2300149_392
3647,0.001694435636869154,-0.33322871580717567,G8400017_978
3648,-0.7648060754985976,-2.275673007963162,G8400017_788
3649,0.17338539894369817,-1.3379608267610241,G8400017_950
3650,0.8693895535116112,-1.345386141737963,X1100112_280
3651,2.201600931273815,-0.4512494477424464,X1100112_294
3652,0.22476079263176132,-0.8735670711779737,G8400017_944
3653,0.29377995396714995,2.2845216786915334,X2300149_621
3654,-0.08896882777477158,-0.9320662317042961,G8400017_213
3655,-1.2186271031347513,1.8806085134160908,G8400016_766
3656,0.4101769264307371,2.615835539845445,X2300149_147
3657,-1.1632195622124732,-2.200895842128512,G8400017_575
3658,-1.3953196721560372,0.028414561650363268,G8400016_772
3659,0.5733119840359905,1.1499794979917464,X2300149_153
3660,-0.5003275015707993,-2.05019271273874,G8400017_561
3661,1.540754725848872,2.4907688754126305,X2300149_635
3662,0.29980992991521643,-1.5404013111305987,G8400017_207
3663,0.5152510536903457,-0.47777427575655407,X1100112_727
3664,1.0767760255722716,2.3902475645294583,X2300149_35
3665,-1.3633555183795216,-2.130956201130564,G8400017_549
3666,-0.4155672590375087,1.439913771054831,G8400016_982
3667,-0.6702153297764168,0.846419827028742,G8400016_996
3668,1.6795126717116153,-0.9383543943189121,X1100112_733
3669,0.27752796796732043,2.4846787926502216,X2300149_21
3670,0.11209819479276838,0.9627503449984786,X2300149_609
3671,2.414719064669677,-1.1895128957576573,X1100112_900
3672,-0.12154426343360716,-0.72675122448876,G8400017_27
3673,1.0126953990775007,2.2666341437500495,X2300149_184
3674,-2.4494124216173607,0.44948708313938956,G8400016_969
3675,1.267995860186762,1.9075888683023747,X2300149_190
3676,-0.5550876214092285,-1.2535661153117321,G8400017_33
3677,1.6835982664439453,-1.1379000980259772,X1100112_914
3678,-0.7307498549757575,0.3802664694875311,G8400016_0
3679,0.16895122808815655,1.690499642181262,X2300149_806
3680,-1.545092068311945,1.3477690283847914,G8400016_941
3681,-1.5277718901679118,0.07027279693794629,G8400016_799
3682,-1.5224252796091273,1.9472135489193498,G8400016_955
3683,1.5165094193002744,-1.5589829775472235,X1100112_928
3684,0.2424719069027103,1.2205797999763972,X2300149_812
3685,-1.5046492053159322,2.0776859700858115,G8400016_174
3686,0.1636958710774682,2.084826117168707,X2300149_755
3687,0.0702886452534523,-0.40689048974068753,G8400017_367
3688,1.3617612206558813,-0.211273092216339,X1100112_109
3689,-0.35741799002645464,-1.1884821846293883,G8400017_401
3690,-1.7549479911894643,1.0100822050541458,G8400016_612
3691,-1.494528574519508,-1.5792539692900232,G8400017_415
3692,-1.3450108987435887,1.2837366313512644,G8400016_606
3693,-2.23366525576447,0.12162572704381053,G8400016_160
3694,1.4666438538895694,1.9557714738612786,X2300149_741
3695,0.4359989047599521,-1.7417360710021947,G8400017_373
3696,0.22820690592616544,2.2852595046813398,X2300149_999
3697,-2.2300343694366562,0.3896571444849778,G8400016_148
3698,1.463752053434703,1.6890119563691826,X2300149_769
3699,1.0999973556145322,-1.8708451482269925,X1100112_653
3700,2.2445653186784957,-0.9323082287194117,X1100112_135
3701,1.237726151842721,-1.5353284412785622,X1100112_121
3702,-0.5550237570798852,-1.1862892999466994,G8400017_429
3703,0.9321022026037704,-0.8118626907635638,X1100112_647
3704,0.31236356172045804,0.8896672066414317,X2300149_796
3705,2.217651477561269,0.5614830817042475,X1100112_874
3706,-1.5296375550986707,0.0036650660058143584,G8400016_809
3707,0.9047110581058276,1.474263476242588,X2300149_782
3708,1.499745810123194,0.46352675221064743,X1100112_860
3709,2.006796299050475,-0.8714176116032825,X1100112_690
3710,0.41828874427458396,2.415663909092361,X2300149_972
3711,-0.6965518269474884,-1.5848327668466886,G8400017_398
3712,1.2194086763363916,-1.203366726180219,X1100112_848
3713,-1.728663017232452,0.7428169693310297,G8400016_835
3714,1.9518923032248343,0.527461284907704,X1100112_4
3715,-0.9931405222080328,0.1177215153307084,G8400016_821
3716,0.9624905650926309,-0.21570173764401218,X1100112_684
3717,0.10621236270791024,1.4246577641948444,X2300149_966
3718,-1.4820640045145155,1.8122275677152913,G8400016_410
3719,-0.6910588496346813,-2.708411241293775,G8400017_603
3720,1.4619252081679803,1.6228630367648513,X2300149_231
3721,-0.6973660923850673,-1.716767067893959,G8400017_165
3722,0.5115682921973774,0.8215236671383042,X2300149_557
3723,-1.784164655004209,1.6093461210636264,G8400016_376
3724,-1.4095751734414839,1.4811732779491142,G8400016_98
3725,2.3511167147374947,-0.3137604104061286,X1100112_479
3726,-1.2986656202754878,-2.332215987317802,G8400017_171
3727,1.4091102838662644,2.494266998560485,X2300149_543
3728,-1.6102751566874167,1.4784712290536361,G8400016_362
3729,-2.050482050009667,1.7368769540905398,G8400016_404
3730,0.040973950938645906,-2.304853273911432,G8400017_617
3731,0.3878608331462223,0.6878746192802352,X2300149_225
3732,0.9242662683385428,-0.6793363298085185,X1100112_337
3733,2.141375148062235,-0.533369359953548,X1100112_451
3734,-0.5895816969858065,-0.7871073841949154,G8400017_159
3735,1.8330970489375498,-1.8012755878821223,X1100112_445
3736,-2.1286138578220597,1.3999136552862481,G8400016_438
3737,1.9673239099204856,1.417949814082732,X2300149_219
3738,1.811027051419303,-0.9391730508067452,X1100112_323
3739,-1.0946302121537965,-1.4492760571751704,G8400017_818
3740,0.6309524792150112,1.8170419859450153,X2300149_594
3741,2.4679808292960606,-0.5828772997599163,X1100112_24
3742,0.9762152956183191,1.2491622301722562,X2300149_580
3743,1.100388865960001,-1.6718908276489126,X1100112_30
3744,-1.6095752288625087,-1.3704940870804676,G8400017_824
3745,-1.6840099740199226,1.2149901436054629,G8400016_389
3746,1.7473078267049547,-0.6072419569346059,X1100112_18
3747,2.033896322348963,-1.716405072144888,X1100112_492
3748,-0.6165166515626611,1.705698298485442,G8400016_73
3749,-1.7463295363995135,1.3441119596027795,G8400016_67
3750,2.549748578419581,-0.18475715320222835,X1100112_486
3751,0.17302882223755284,-2.3331986852038775,G8400017_830
3752,-2.4288856409851163,0.25255451963705594,G8400016_71
3753,1.2237965810455587,-0.4091626316833945,X1100112_490
3754,-0.4864672831668857,-0.9213307504734087,G8400017_198
3755,-0.8935751043806502,-2.5062150465920396,G8400017_826
3756,-0.026466918871345953,-2.261910853979341,G8400017_832
3757,0.3268975848995145,-0.137766402222828,X1100112_484
3758,-2.254475891949286,1.6636749864294333,G8400016_65
3759,1.165197006045174,-0.1815465544466745,X1100112_26
3760,1.1089227838417703,1.1826592448632938,X2300149_596
3761,-1.5938565088162975,0.7457719839774787,G8400016_59
3762,2.084768233893171,0.22317481309937998,X1100112_32
3763,0.6130737401635142,2.282975564686203,X2300149_582
3764,-0.6153999491275912,1.4406444498743711,G8400016_348
3765,1.257337443268523,3.0388649352187747,X2300149_569
3766,1.7682515182725644,0.32646924433876556,X1100112_453
3767,2.6016165019896924,-0.8533244081823641,X1100112_335
3768,2.443011027214555,-1.1231258706794356,X1100112_321
3769,-0.6066774387471946,-2.784904448711088,G8400017_629
3770,0.5320144191640767,-0.27645435055768125,X1100112_447
3771,-0.8141553873608169,1.7316601350835117,G8400016_374
3772,0.30124800943384605,-1.6737125241273452,G8400017_167
3773,2.059104389558095,1.7352407497434517,X2300149_555
3774,2.2530357935255885,-1.263524540262526,X1100112_309
3775,-1.8974558495598313,-1.5664687290857173,G8400017_601
3776,-0.16642641945670977,1.9621674462937035,X2300149_233
3777,-2.300260374970681,0.119533839006285,G8400016_412
3778,-1.3615814933227646,-1.711734435182861,G8400017_615
3779,0.9753631002010068,1.448794049414708,X2300149_227
